,co-imf0,co-imf1,co-imf2
487,-0.193588128598887,-0.9609580980093855,12.714546226608267
488,-0.5321740068209554,-1.0652046780110533,12.847378684832012
489,0.5486460218900746,-1.23067692698419,12.982030905094113
490,-0.3602122503704865,-1.5578147024085491,13.118026952779037
491,-0.5319760977039166,-1.8429532747667867,13.25492937247071
492,0.0745033364826365,-2.1568531892270117,13.392349852744374
493,0.3776100453435332,-2.087547675915457,13.529937630571919
494,0.3384183429609815,-1.9557779345546389,13.667359591593666
495,0.1796586110291377,-1.9239440426311232,13.804285431601983
496,0.2126006557706115,-1.712985502159916,13.940384846389303
497,-0.2176050943925001,-1.5477224373555338,14.075327531748037
498,-0.5846992541734791,-1.134083929297089,14.208783183470565
499,0.0914068371474707,-0.6918283344968053,14.340421497349336
500,0.5969542888715504,-0.4568664580482712,14.46991216917673
501,-0.5365094416698136,-0.7204154530753327,14.596924894745147
502,-0.1526560056666265,-0.788473364180384,14.721129369847006
503,-0.1828605300776484,-0.38933476019708213,14.842195290274727
504,0.0656879928109844,0.2445196553683046,14.95979235182071
505,-0.0029497337525004,0.8593594834751556,15.073590250277345
506,0.0293124913025186,1.3774288272604136,15.183258681437064
507,-0.076911437260248,1.8684440961679794,15.288467341092275
508,0.086718854027506,2.2543952209371425,15.388885925035357
509,-0.1747567126355861,2.4405725835768566,15.484184129058725
510,0.2861453406437747,2.3998230104014064,15.574031648954808
511,-0.421718818640496,2.4136206381244776,15.658098180516017
512,0.3442537978443752,2.2096927826208903,15.73605341953473
513,0.6050752726607124,1.687308246453648,15.807616480885645
514,-0.601880577646662,1.2491740430280731,15.872706534618594
515,0.5135408841713976,1.635135711932341,15.931323403896258
516,-0.3897909659569432,2.216218656950154,15.983572309006789
517,0.1754837330143098,2.1548715033195145,16.029644763666173
518,-0.0167022073136942,1.8369537820278117,16.069748425285887
519,-0.015474748160579,1.5513837968832034,16.104090951277374
520,-0.036569610901399,1.6736896118492752,16.132879999052125
521,-0.1929153148081571,1.8065920887865665,16.156323226021588
522,0.3354362873011813,1.4899354231015798,16.174628289597237
523,-0.3032032059461432,0.4152003587555998,16.188002847190543
524,0.1761384797339514,-1.0727930359469051,16.196654556212955
525,-0.0941860636811312,-2.276605010394817,16.200791074075948
526,-0.3718187614628936,-2.9588012967280966,16.200620058190985
527,0.2530581319444451,-3.10940729791398,16.196349165969536
528,0.1154801589078738,-2.663666213730932,16.188186054823063
529,-0.2853193141250414,-1.8710190680379841,16.17633838216303
530,0.3746245695567795,-1.2856383749576739,16.161013805400895
531,0.0178674843557388,-0.9602874663038786,16.142419981948137
532,-0.1192302150437105,-1.0415343541725113,16.12076456921623
533,-0.0942966057484143,-1.0919586188681956,16.096255224616613
534,0.1525302898440056,-1.3616298954047723,16.069099605560762
535,-0.2547319802044729,-1.5147733892556823,16.03950536946015
536,0.2116429857132059,-1.4093231594394489,16.007680173726243
537,0.0379876409475622,-1.311819316718061,15.973831675770509
538,0.0041205486322701,-1.2422880816366502,15.938167533004382
539,-0.1525800665897498,-1.118314361807237,15.900894428396992
540,-0.0483256386853854,-0.813870184222277,15.862195822907665
541,0.1475060918879788,-0.6696759638789125,15.82216987199093
542,-0.0709226281112314,-0.6399476847670575,15.780870312878289
543,-0.0932205138331774,-0.6251355045577257,15.738356018390906
544,0.0743429298550233,-0.6790318336277601,15.694688903772743
545,-0.036274280107475,-0.6236566041602629,15.649930884267732
546,0.1770164711716575,-0.7111603462915279,15.604143875119878
547,-0.2926718876684681,-0.6147179039046009,15.557389791573083
548,0.1516948972786939,-0.8214254461500046,15.509730548871314
549,0.4845039241008617,-1.1157319863593995,15.461228062258538
550,-0.5125337227539152,-1.2794105242247882,15.411944246978699
551,0.4217196455370527,-0.8036606638128161,15.361941018275761
552,0.3318796502429154,-0.13315994163659228,15.31128029139369
553,-0.2533655447329024,0.2533415631565073,15.2600239815764
554,0.1178406545939877,0.2139253413381506,15.208234004067862
555,-0.1004060354571246,0.25443376134507945,15.155972274112038
556,0.0946592828446721,0.4920400102024303,15.103300706952911
557,-0.0905656271593092,0.5902844093249473,15.05028121783436
558,0.0320978072106638,0.6009264707889332,14.9969757220004
559,0.0207067597571645,0.7558471055478563,14.94344613469498
560,-0.0686268418587921,0.7188724706967663,14.889754371162024
561,0.1391667197285712,0.7048709336259088,14.835962346645516
562,-0.0461729438716886,0.634040967482297,14.782131976389394
563,-0.0163457552710108,0.628020579633391,14.728325175637629
564,0.0027135299741693,0.6426826103916887,14.674603859634146
565,0.0602449616626283,0.7887250947144613,14.621029943622915
566,-0.0084810591807055,0.7908186515106105,14.567662407670099
567,-0.1012511301187646,0.7067035779616022,14.514547552157158
568,-0.2027127465829915,0.7509886594911106,14.461724087091877
569,0.3420561935889004,0.7887176201112021,14.4092261862999
570,-0.1153644449209195,0.9382773206162078,14.35708712430472
571,-0.4498312833798351,1.1444911077500315,14.305340175629802
572,0.452652311179035,1.2533290740222864,14.254018614798682
573,-0.4113122340008717,0.7881565176660541,14.20315571633482
574,0.0621594893291934,0.21505575590908887,14.152784754761715
575,-0.2824073241072512,0.2994683195043837,14.102939004602867
576,0.3419492210041779,0.524399038614066,14.05365174038176
577,-0.0554721392947223,0.5105159026728452,14.004956236621872
578,-0.295673550960748,0.3287877831140198,13.956885767846732
579,-0.1737688727661606,0.2742952641863703,13.909473608579795
580,0.0904222733966619,0.6068246932587706,13.862753033344578
581,-0.2118479603608133,1.165090643696273,13.816757316664535
582,0.3548974273152663,1.233582839621525,13.771519733063204
583,-0.3256388391493133,0.8085652820852602,13.727073557064053
584,-0.06247222534133,0.4790201621507504,13.683452063190579
585,-0.0772818930459465,0.7465933670796816,13.640688525966265
586,0.1677898046915159,0.9133939753938713,13.598816219914614
587,0.0362716868406581,1.1058598936002368,13.557868419559117
588,0.0858858827987693,1.1762357177779919,13.517878399423235
589,-0.4306472525748597,1.3717678185443543,13.478879434030503
590,0.501709785905016,1.5273854161905887,13.440904797904391
591,-0.526089309801773,1.3821029796447382,13.40398633015704
592,-0.3105318453525189,1.3323844480982379,13.368147397254287
593,0.0912075923368711,1.9553953390374725,13.333397068625658
594,-0.3578833983015823,3.2881484443919886,13.299734953909596
595,-0.2800381014266216,4.402874485561007,13.267163615865613
596,0.8284996409056739,4.835812351458988,13.235688007635332
597,-0.4066881864235838,4.211381739554629,13.20530644686896
598,-0.9325516660093228,3.06653646544111,13.176015200568212
599,-0.5583308500233801,1.9305203651648581,13.147810484858528
600,-0.2090647844835524,1.0683762686182678,13.120688515865282
601,-0.1821091313407914,0.7474636216268928,13.094645509713903
602,0.4510015210238203,0.4193207964464054,13.069677682529768
603,0.5950150319774944,0.42920371758419373,13.045781250438313
604,-0.00284372318162,0.6998912936167083,13.022952429564917
605,-0.4076437674239632,0.906456331388976,13.00118743603499
606,0.3301256356886602,0.9593918783374062,12.980482485973937
607,-0.2557889320620704,0.6849551365549182,12.960833795507149
608,0.0915747288201061,0.4661876904198339,12.942237580760057
609,0.0748326000635901,0.6704773420783681,12.924690057858033
610,-0.0992977548254834,0.6711103118989733,12.908187442926508
611,0.2018764295726342,0.3753976183364913,12.892725952090881
612,0.1715233226484873,-0.20982512412502152,12.878301801476539
613,-0.3458516054956321,-0.6990596017132619,12.864911207208888
614,0.3369574124517577,-0.5995077978651083,12.852550385413355
615,0.1545294954237419,-0.365745047639048,12.84121555221531
616,0.3338173019416716,-0.07472022568185199,12.83090292374018
617,0.0602155106994468,-0.011824226812809147,12.821608716113364
618,-0.3892861344197348,0.33595698895948223,12.813329145460251
619,0.1841088767142778,1.0098306953794487,12.80606042790627
620,0.2066425646652156,1.7535586557579759,12.799798779576808
621,-0.4079714588042524,2.4934310422069794,12.794540416597279
622,0.5043495344415736,2.395368910465357,12.790281555093078
623,-0.3632243968454189,1.696205985655824,12.787018411189596
624,-0.5669771376618598,0.6322299366495975,12.784747201012259
625,0.5563709021077734,-0.3498350427942369,12.783464140686473
626,0.0831918683735869,-0.9863573147111936,12.783165446337605
627,-0.4360251841209893,-1.2378221499701167,12.783847334091114
628,0.3239583332125876,-0.8894643532849362,12.785506020072347
629,-0.1745874921794064,-0.6135502282273437,12.788137720406748
630,0.0904425368994856,-0.5021811881191929,12.791738651219706
631,0.0678026517386942,-0.6241076803753214,12.79630502863662
632,-0.0243810376088674,-0.7374520311740438,12.801833068782916
633,-0.3377379254754108,-0.8105810623085508,12.80831898778397
634,-0.0626360518501629,-0.7131229499150258,12.815759001765194
635,0.5220996667581277,-0.7562489936101111,12.82414932685198
636,0.1173054370138125,-0.8207916161835747,12.83348617916976
637,-0.6678218264781857,-1.095943948365739,12.84376577484392
638,-0.5879123907555285,-1.2070719392443403,12.85498432999988
639,0.3627368904713846,-1.1298749512343962,12.867138060763011
640,0.809481318773624,-0.9697045020323648,12.880223183258739
641,0.2259552734072604,-0.6101911870197249,12.894235913612459
642,-0.8175145230269797,-0.45165365804099666,12.909168181067983
643,-0.4696662990358667,-0.5453204461821731,12.924986745218042
644,0.7556814335650903,-0.7173052863092356,12.941623852744144
645,0.2989790017222096,-1.0179945580653338,12.959015556343125
646,-0.6501452745244033,-1.2769720097177706,12.977117284242173
647,0.2765044422906613,-1.1123932852245801,12.995888842933923
648,0.5162833011312635,-1.0215733400422609,13.015290038911001
649,-0.2131733530796245,-0.8321073255864037,13.035280678666034
650,-0.310614256136462,-0.6552063125551908,13.055820568691658
651,0.290108871693936,-0.76697838717443,13.076869515480492
652,-0.2019473206217366,-0.776440004903447,13.098387325525188
653,-0.0067672149440868,-0.8935665903742654,13.120333805318353
654,0.0855643605144681,-0.8682331218670949,13.142668761352624
655,0.0187358297985177,-0.9040878299191568,13.165352000120645
656,-0.1084850724634466,-0.7998582556515762,13.188343328115021
657,0.011743633395925,-0.7233461852243214,13.211602551828395
658,0.0651866351936184,-0.3202761129470246,13.235089477753402
659,0.0176497552040372,-0.276413667586705,13.258763912382662
660,-0.0919936414719587,-0.19059202073686377,13.282585662208824
661,0.0908099656977017,-0.2173244994221939,13.306514533724492
662,-0.031255651708584,-0.2992546817137255,13.330510333422314
663,0.0004718475556328,-0.5450047153505369,13.354532867794909
664,0.0119187376526667,-0.5904606809875772,13.378541943334909
665,0.0068215757891034,-0.7093189423240538,13.402497366534952
666,0.1502349815744573,-0.5765939254621175,13.426358943887667
667,-0.2842569701704797,-0.27582951171518433,13.450086481885663
668,0.3147623747093157,-0.2884021617309153,13.473639787021597
669,-0.316626589456293,-0.3203520763317998,13.496978665788106
670,0.2792856803813165,-0.2993486050590903,13.52006292467777
671,0.0574468468029709,-0.10029921698624109,13.542852370183265
672,-0.1790987182300948,0.10379190943288272,13.56530680879722
673,-0.1612134182568254,0.14382737124459177,13.587386047012235
674,0.0256217773465469,0.015328331332493193,13.609049891320957
675,0.3064429955613273,-0.23670114377735507,13.630258148216026
676,0.3154153438890877,-0.2663859680791487,13.650970624190059
677,-0.613109662787673,0.05196253705197962,13.671147125735686
678,-0.0478537462913321,0.7771062869457788,13.690747459345552
679,0.6622490599995854,1.098019508488153,13.709731431512264
680,-0.6014177449254388,0.7933588961969739,13.728058848728466
681,-0.1250816672554909,0.2293921497687052,13.745689517486781
682,0.2738219708737029,-0.25640521515355563,13.762583244279853
683,-0.0762848430158376,-0.3324149925844572,13.778699835600282
684,0.067862778592323,-0.36186133994257474,13.793998561350257
685,-0.0686871784991481,-0.23974177142605646,13.808428949925208
686,0.0743499060100884,-0.1162645862427395,13.821914680232652
687,-0.0488625625714644,0.1144651353365948,13.834397427234869
688,0.0327151628762627,0.2214396216497419,13.84584521547399
689,-0.2468195976466301,0.3905882076798295,13.85623138996679
690,0.2861694418360408,0.7683012624338771,13.865529295730088
691,0.2265451029792512,0.9397426192401254,13.873712277780623
692,0.2962340286496145,0.7430122902151831,13.880753681135204
693,-0.5332401546633118,0.3466133038526966,13.886626850810615
694,-0.4127096523263167,0.021404520502670776,13.891305131823643
695,0.5886230763485064,-0.18338494553958287,13.894761869191072
696,-0.5574323847922382,-0.2395380231374625,13.896970407929707
697,0.4855922492476819,0.016503657696026408,13.897904093056283
698,-0.2915630103916161,-0.1259732591960287,13.897536269587647
699,-0.1803636251852911,-0.3854766573552589,13.89584028254055
700,-0.0088807528604079,-0.4439087240713837,13.892789476931796
701,-0.0148807619886498,-0.47347643578949344,13.888357197778145
702,0.1019299479782195,-0.38444673807462354,13.88251679009641
703,0.0427195641519515,-0.3679605106980519,13.875240946546104
704,0.0389893207382278,-0.4154911144499465,13.866501793711716
705,-0.0211900746520564,-0.40509495783378957,13.85628503248585
706,-0.1718462370028841,-0.2227650185754047,13.844611255578293
707,0.1439732071822479,0.024482074660535424,13.831544718157222
708,0.1573121737910208,0.05551724595906757,13.817170580249911
709,-0.1558190928630082,-0.0857579763691437,13.801577069232149
710,-0.0221906210694417,-0.26266179141029894,13.78485241247974
711,-0.3719954360463837,-0.1450894013220762,13.767084837368465
712,-0.2728402673135451,0.1244776960394468,13.748362571274114
713,0.4676696139690514,0.2935565444585021,13.728773841572448
714,-0.4731005557994439,0.08469627124442151,13.708404284555023
715,0.4447731852173742,0.09790162230058841,13.687325192482039
716,-0.3993614887192788,0.2337773289941309,13.66558415972515
717,0.365650424299011,0.19114648370751403,13.64320309199347
718,-0.3586481990724502,-0.1615471399981169,13.620195339070573
719,-0.0650662987452267,-0.3815096178827888,13.59657591662802
720,0.4555510474530576,-0.2979228902248533,13.572371842771798
721,-0.513579138609615,0.31592687119242546,13.547652267417188
722,0.5523998510305909,0.6150740548036194,13.52252609416579
723,-0.5582736190576594,0.3911619342975852,13.497111684760078
724,0.3816509660928011,0.1068212007401137,13.471527833167084
725,0.4480800761069493,-0.19397340946081018,13.445893333353862
726,0.1659166718431933,-0.24624365113065683,13.42032697928746
727,0.1394851674309312,-0.22443273236584763,13.394947564934917
728,-0.0398384868803905,-0.25003539738287883,13.369873884263274
729,-0.2437540217461195,-0.08147070949346069,13.345224731239579
730,-0.3944636907639077,0.273344790933036,13.321118899830875
731,0.4402008724971519,0.43212394349865174,13.297675184004195
732,-0.4459501761515295,-0.029062201575072603,13.275012377726608
733,0.1864443327585242,-0.5396928224716087,13.25324848971308
734,-0.0267235240047271,-0.2957730957123236,13.232496619717061
735,-0.4023144828874284,0.11945334059674417,13.212861142290684
736,0.5467924738574836,0.2587664489931297,13.194441077149385
737,-0.5843721174572919,0.027037484080886583,13.177334633376411
738,-0.1449352172009659,-0.026706825273603928,13.161642042474565
739,0.574412820703641,0.17812283217088767,13.14746434712547
740,-0.4771573327685915,0.1422547169736066,13.134902615794985
741,-0.4289542306757055,0.0048972580544925925,13.124056972621215
742,0.0027790531679536,-0.21780062816769832,13.115021574999744
743,0.3465780208092778,-0.4544543640411409,13.107876343231865
744,0.0829119574481025,-0.4855889461881727,13.102676988740072
745,0.030985275159035,-0.43043930909289446,13.099454033933856
746,-0.2284190076369917,-0.16980395346352098,13.098222961100515
747,-0.4296919788094877,0.2806978061303866,13.098994172679099
748,-0.1311327786976429,0.699355366238639,13.101777412459004
749,0.4894957625379699,0.6939276070086405,13.10657663045339
750,-0.4550026952734045,0.21163009370279579,13.113372601570614
751,0.3589166752378646,-0.2810535183224643,13.1221368430846
752,0.0652618487399769,-0.3880880671956499,13.13282621845568
753,-0.1388128461182529,-0.1965788893696472,13.145391735487905
754,0.0843100502237008,-0.2440948712670979,13.159784821043395
755,-0.2377217688842672,-0.08822820821427359,13.175949977098536
756,0.2938042729413683,-0.09763685029047678,13.19383257734911
757,-0.3678242928295986,-0.325561678864388,13.213385971693988
758,0.2908256889935002,-0.4953911352676756,13.234565446274175
759,0.4545279949717151,-0.5918542822023934,13.257326287230683
760,-0.0651555709192481,-0.1864682097852542,13.2816237807045
761,-0.5114165484259383,0.30400333558929105,13.307413212836646
762,0.4717688921687011,0.6035812380631792,13.334649869768114
763,-0.4132227054720929,0.1599336678321716,13.36328903763992
764,0.2004047266442043,-0.15369072923725632,13.393286002593051
765,-0.231042197856557,0.20644614708803538,13.424596050768528
766,0.3298704224045377,0.2029551092881342,13.457174468307329
767,-0.2239548068914069,0.03297826554092652,13.490976541350474
768,0.0546266364298332,-0.37058419246880936,13.525957556038978
769,-0.1847996984199196,-0.5172731000939047,13.562072798513828
770,-0.3145329844414526,-0.004744569029180135,13.599277553470625
771,0.1517750567754521,0.8106971075125768,13.637527835711971
772,-0.2028519408870892,1.6460715023350083,13.676780438552079
773,0.5465250260905904,1.8364924470866015,13.716982526822811
774,-0.3873403444624316,1.1192680826331163,13.75807226182932
775,-0.6658568292037674,0.0658707343094169,13.799986094894347
776,-0.0480740225175665,-0.26458440802335226,13.842658430540915
777,0.6398477087356248,-0.2158620652301001,13.886014356494474
778,-0.5939427814417497,-0.13602843175740176,13.929971213199156
779,-0.0465254160958182,-0.18791269787523196,13.974438113971058
780,0.3240094315691273,-0.5433195101090403,14.019310078539913
781,0.5000338051250678,-0.4644998234820958,14.064466018357027
782,-0.1638306717453494,-0.1659492608662961,14.109779932611652
783,-0.5768296422700274,0.17170765400144344,14.155121988268583
784,0.5499940137215807,0.25963680056783384,14.200369185710588
785,-0.4758838656854014,-0.1895193876728083,14.245403253358212
786,0.2991468261034737,-0.5892660814378118,14.290119255334343
787,-0.0196185364671005,-0.6148081257578508,14.334426662224953
788,0.0982802541011224,-0.8165212064710574,14.378240952369936
789,0.1105318389725702,-0.9420102614060268,14.421478422433452
790,-0.1318789414926953,-0.8621764275869885,14.464055369079688
791,0.1862108904467549,-0.8120989794195299,14.505888088972782
792,-0.1163930072165084,-0.320500105852647,14.546893113069157
793,-0.3988974063096747,0.29190911267622455,14.586988293633453
794,0.3879023270426106,0.5060090105261054,14.626088662431282
795,-0.3318958768872245,0.007804603771419394,14.664091273115801
796,0.2083995853250621,-0.4092881858816406,14.700888600556585
797,-0.1439447777869641,-0.25242834497733313,14.736373122764292
798,0.1054478259452926,-0.14588514369496478,14.770437317749668
799,0.2255901257707873,-0.17856378929420222,14.802973663523417
800,-0.1649456236712644,-0.0689290144249595,14.83387463809622
801,-0.2502502133531628,0.147217493874358,14.863032719478806
802,-0.0321778856301992,0.39183749994833467,14.890340385681867
803,0.3780732685181223,0.45623661676577026,14.915690114716107
804,-0.3716947757532676,0.15272039116102598,14.938974384592235
805,0.0411779750306365,-0.0712636483516125,14.960085673320972
806,0.0272435364653373,-0.03615999537833811,14.978916458913005
807,-0.1033565821150113,0.0779973627359767,14.99535921937904
808,0.1079948929597896,0.07269867431042279,15.009306432729787
809,-0.0381245428549762,-0.072526034120976,15.02065057697595
810,-0.0133746830510926,-0.0159094470771452,15.02928413012824
811,0.0313726043361845,0.12352782546646393,15.03509957019736
812,-0.0599242902502975,0.27193491505630096,15.037989375194002
813,-0.0525893133086276,0.2347432901797423,15.037846023128889
814,0.2056795027856583,0.1897585052016283,15.03456199201272
815,0.1743345012818876,0.30763573886191886,15.028029759856192
816,-0.3039080828740697,0.47574648754718896,15.018161595326873
817,-0.4282225027073852,0.743249222126212,15.004973280581176
818,0.4466144861812207,0.914786617618663,14.98859889620012
819,-0.2527808877604049,0.7935795968462875,14.969201290914118
820,-0.3411084545053763,0.3741640367298156,14.946944417775565
821,0.1645644578411886,0.043443312321977234,14.921992229836828
822,-0.0193628253036995,-0.10514585484662958,14.894508680150341
823,0.1415969706308653,0.013745307600695589,14.864657721768431
824,0.0636795530011494,-0.016282860744689293,14.83260330774355
825,-0.1098344037304984,-0.058674987397538195,14.79850939112804
826,-0.1123625408149187,-0.0201773841593884,14.762539924974313
827,0.1762433176074348,-0.021102179942178202,14.724858862334745
828,-0.0291484822032111,-0.1364816740585264,14.68563015626173
829,-0.0616803959634672,-0.12333736384420829,14.64501775980768
830,0.1024387913798026,-0.09562441740474942,14.603185626024938
831,-0.0758079326160862,-0.1344897753498489,14.560297707965933
832,0.1045721857533018,-0.2510901444363392,14.516517958683032
833,-0.160994672142273,-0.3110156590863655,14.472010331228638
834,0.2501288193740706,-0.17706759802920274,14.426938778655131
835,-0.3566748527757224,0.09520759876082274,14.381467254014904
836,0.4399307254786599,-0.33569043583899566,14.335759710360335
837,-0.1764321406220526,-1.1135479601217693,14.289980100743826
838,-0.4745630629136607,-1.6797293153041015,14.244292378217764
839,0.243332455667293,-1.1421929515018179,14.19886049583452
840,0.1488778865775495,-0.10272792542315129,14.153850038845608
841,0.3855332585187483,0.4350323907082836,14.109434350772972
842,-0.1664351601197369,0.4306423839933077,14.065792776126436
843,-0.1898478625250589,0.03674735809613039,14.023100504428925
844,0.1848538060725654,-0.3663741059809785,13.981520299908407
845,-0.2321199540914169,-0.4490974770702237,13.94121743116164
846,0.1817341014656232,-0.374100898909029,13.902366797443399
847,-0.067968010744998,-0.5971774759458192,13.865145486690814
848,-0.0974735560325728,-0.732257030808414,13.829730586840999
849,-0.0681289328948493,-0.7281702529361689,13.796299185831025
850,-0.1338792226672647,-0.6311491489307547,13.76502837159802
851,0.3493390986159406,-0.40543433069504276,13.736095232079101
852,0.1879763347986086,-0.38765319000997905,13.709676855211374
853,-0.5016068171097299,-0.16434351182220547,13.685950328931934
854,-0.2966181797925853,0.021525438614684367,13.665092741177904
855,0.5827865161126832,0.2599323040009432,13.647281179886377
856,-0.1501441300197256,0.4074513970252543,13.632692732994471
857,-0.5289662270525614,0.6374617386132687,13.621504488439303
858,0.4624230073944141,0.8536834584476347,13.613893534157956
859,0.1442012037761232,0.8457618381363252,13.610036958087555
860,-0.329451451790928,0.5993396036257268,13.610111848165207
861,0.0692135303027307,0.4564911773692637,13.61429529232801
862,-0.2476330078691861,0.6348718375219148,13.622761170347275
863,0.3652983301144977,0.8190472098978828,13.63565445998762
864,-0.361821661627924,0.5887888655728344,13.653032796055086
865,-0.3391507435821937,0.5443032253037814,13.674847518278408
866,0.4193649830123975,0.6796480922527744,13.700986924734828
867,0.23062343477013,0.8380480477864337,13.73132851744344
868,0.2355236633584145,0.7387265382182491,13.765749798423332
869,-0.6015283601584542,0.5974000904648181,13.804128269693635
870,0.2222607668043887,0.3013977999221621,13.846341433273448
871,0.7324625607317204,-0.234729351913586,13.89226679118186
872,-0.1826128095657336,-0.7591690358722656,13.941781845438015
873,-0.854723318446413,-1.1400407796145329,13.99476409806094
874,0.2569886612095629,-1.1080797122793817,14.051091051069815
875,0.9057716966049586,-0.5364119030886721,14.110640206483716
876,-0.8858271027238667,0.1625393897524095,14.173287712971455
877,-0.3396232066555379,0.7907214898838582,14.238901716771679
878,0.7079696834600803,0.984693639491586,14.30733667704833
879,0.4549106352448298,0.8666508466958904,14.37843851805929
880,-0.1136104560067329,0.5615508725337504,14.452059583472984
881,-0.3573209262797854,-0.10073601826628198,14.52805694454607
882,-0.2523188001173568,-0.2839722877358618,14.606291087853215
883,0.1764715481942054,-0.26309278729714425,14.68662123910294
884,0.1003222709518768,-0.36921084313424596,14.768888572182366
885,-0.2177532961303487,-0.6351516297073424,14.852904925837695
886,0.2565179941200226,-0.8249558910312422,14.938437896911218
887,-0.3229920220015111,-0.8222529747984266,15.025244996799938
888,0.3788232334637246,-0.9019069703645575,15.11308373690083
889,-0.3843480408474187,-0.8573635877634731,15.201711628610894
890,0.3310606686195463,-0.31194685194665916,15.290886183327121
891,-0.0741459944905799,0.03378108204410746,15.380364912446467
892,0.0528163646000234,0.037278308034009944,15.469905327365964
893,-0.2084625591740339,-0.21080238030854453,15.559264939482581
894,0.2809475008069159,-0.7891487610002214,15.648201260193304
895,-0.3852046891845558,-0.8412671117105694,15.736471800895128
896,0.4747941095898371,-0.40862818257486555,15.823834072985033
897,0.392966515415787,-0.2230121032758059,15.910045587860022
898,-0.5820923421056855,-0.16277151481137447,15.994863856917064
899,0.3623716854424141,-0.010418076995573677,16.07804639155316
900,0.4781094626309282,0.302539834203775,16.1593507031653
901,0.0923660922257402,0.8490996046237953,16.238534303150473
902,-0.4246368382058166,1.3092821353001693,16.315354702905644
903,0.270590668373906,1.6298399177982628,16.38956941382783
904,0.2202578304704984,1.4088062222154853,16.460935947314017
905,-0.2024458015098337,0.9032312931545556,16.52921450835529
906,0.1643404814507007,0.40146240372599495,16.594197114823302
907,-0.1727579919658841,0.21696825205308667,16.6557897399128
908,0.1303324063757003,0.145636434000524,16.714031159623765
909,-0.0616574861129325,0.2926568946314645,16.769000591481472
910,0.1359921515547661,0.04322408994018942,16.820783758505044
911,0.5686007079823664,-0.5680797798583694,16.869479071876015
912,-0.6188700440468137,-1.0563180707695936,16.91518811481641
913,0.599926471017095,-0.7979389415654262,16.958012470548336
914,-0.2796889393093204,-0.608364782984525,16.99805372229384
915,-0.3330771781074989,-0.7223362751675213,17.03541345327502
916,0.1101210508874074,-0.9803142976013296,17.070193246713917
917,-0.2560747307101412,-0.6164199551224948,17.10249468583263
918,0.15976567385607,-0.0721850277092895,17.132419353853216
919,0.0017706563881722,0.3681605096140803,17.16006883399775
920,-0.1383206071682275,0.4827758976799322,17.185544709488294
921,-0.0070989215639415,0.6181503580170113,17.20894856354693
922,0.1805405067408381,0.4090743096585537,17.23038518360061
923,-0.1903166954183479,0.1703359969031433,17.249980698515202
924,0.0959350441010844,-0.2338346319727863,17.267899587871703
925,-0.3247495877811138,-0.24957943587787776,17.28432902365899
926,0.370588459742974,-0.17009168956076892,17.299503229817805
927,0.1497057075057627,-0.1333965185991763,17.313690811093405
928,-0.3011028360844606,-0.246062505539312,17.32716534162378
929,-0.4859704075669314,-0.1242209386640972,17.34019134623103
930,0.4848301006871635,-0.007839633498638518,17.353009532811473
931,0.1624768842194026,0.08168639355243203,17.36583672222816
932,0.0228659675149139,0.05825540877876231,17.378878623706324
933,-0.1172346652453415,-0.0750869331160385,17.392321598361377
934,-0.276766672466475,-0.06954265077308369,17.40630932323955
935,0.0702725096962209,-0.031212625283675927,17.420940115587452
936,0.1539570525550862,-0.09024706483305245,17.436290012277958
937,0.0434725993513326,-0.06590434006561961,17.45243174071428
938,-0.1265326779485273,0.08709411403298879,17.469438563915535
939,0.1371355930622847,0.24548052813289586,17.487383878804824
940,-0.0116275515411295,0.39528635874161006,17.506341192799518
941,0.0173755518823068,0.3962399928235105,17.526384455294178
942,0.1554388537240476,0.23697342009829636,17.54758772617766
943,-0.328907312003699,0.27888224666492084,17.570025065338776
944,0.1345518157019891,0.3116776516316231,17.593770532666383
945,0.4927040314641542,0.44839778048652806,17.61889818804932
946,-0.4761408496453191,0.4806587582689038,17.645482091376415
947,-0.5346101658090981,0.5210151929538727,17.673594972855227
948,0.5527506294633248,0.6139450904410834,17.70330428009559
949,-0.5368961091963707,-0.18777568633740402,17.73467179553377
950,0.5246543299943794,-1.7723937444445823,17.767739414450197
951,-0.5150062578482968,-2.4175275491749564,17.80253380702324
952,0.1922938004571565,-1.671362923686279,17.839069123229123
953,0.4756279289028052,-0.3529868817228951,17.87735895282009
954,0.1673437059261567,0.7552364354776617,17.917419858596183
955,-0.2947501788389546,1.1854788890879038,17.95927128975105
956,0.0371920513036815,1.2498710428623696,18.00293690583395
957,-0.2036515155517793,1.1252034643825193,18.04844805116926
958,-0.0253388985996007,0.8295033015629765,18.095835597036626
959,0.0837102129397217,0.7611830917737888,18.145106695286486
960,0.0045585188468608,0.7591864185639247,18.196255062589213
961,-0.0371994180393554,0.7879318819933817,18.24926753604598
962,0.0947749563155769,0.6011140706441049,18.304110973040316
963,-0.0909319401575307,0.270187050943126,18.360744889214406
964,0.054482092422231,0.09639535559711573,18.419122551980653
965,0.0046896151858489,0.05611466206619613,18.479195722747956
966,0.0925414913647826,-0.1034576542899632,18.540916162925186
967,0.0096730426703247,-0.22390867659154895,18.604235633921224
968,0.0298775261753451,-0.09898342332031113,18.669105897144966
969,-0.3235968972805275,0.14811818327522785,18.73547871400529
970,0.3474357396056048,0.009258414483292302,18.803305845911108
