,imf0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9
452,-2.1458155272222537,-2.337700088651474,1.820224623282162,-1.4086987866608909,1.816658694487294,0.92144000144508,4.399874960865063,-7.910118319874838,11.728364459544785,35.115769982785075
453,-0.2139383028046512,-0.03038273969339207,2.071067866921535,-1.7617891619487627,1.7589365724651225,1.0836079300501429,4.37723119487419,-7.880664473899982,11.678482165828475,35.117448948207326
454,2.1442183599848113,2.5067923449335003,1.9364020382891363,-1.9205746301913238,1.6458426360302596,1.2398779080516371,4.349623764468706,-7.849895865651582,11.628584497185962,35.11912894689889
455,1.293050697345172,3.1334567793924086,1.3978458388511086,-1.8866967337621017,1.4740032638791858,1.3895767158015917,4.317110339133539,-7.817829046600535,11.578672168058338,35.120809977901295
456,-1.169378101566108,1.4207136421051774,0.5027600398898964,-1.6772975875352611,1.2445520685533866,1.532143985274252,4.279748588353524,-7.78448056821774,11.528745892886729,35.12249204025615
457,-1.5177247815485442,-1.2651287981569583,-0.46397984370439205,-1.3189454392741333,0.9680254713497775,1.6670426725775114,4.237596181613594,-7.7498669819741055,11.478806386112254,35.12417513300499
458,1.2218206201996245,-3.7559088063338892,-1.1578184709318247,-0.8404141664813749,0.6571655233046528,1.7937357338193243,4.190710788398597,-7.714004839340485,11.428854362175993,35.12585925518938
459,-0.9485698886754097,-3.6603738788765585,-1.3225882863911638,-0.27354267439440294,0.3247142754542804,1.9116861251076278,4.139150078193442,-7.676910691787839,11.378890535519115,35.127544405850905
460,0.6689275426714839,-0.30170249602301275,-1.0586241718514886,0.33511170950788377,-0.01658622116503668,2.020356802550359,4.0829717204829965,-7.63860109078697,11.328915620582643,35.12923058403114
461,0.508258331575117,3.543896533145699,-0.566453973783098,0.9260933848011584,-0.35399391551700415,2.119210722255438,4.022233384752154,-7.599092587808856,11.278930331807755,35.13091778877163
462,-0.8261695232969863,4.165161424294021,-0.049556833431920494,1.437488439758496,-0.6747667565653453,2.2077108403307926,3.9569927404857994,-7.558401734324328,11.228935383635516,35.13260601911396
463,1.1610214885539225,1.2218501917254598,0.32659879748587584,1.8073829626529354,-0.9661626932738013,2.2853201128843685,3.8873074571688213,-7.516545081804313,11.17893149050706,35.13429527409968
464,0.7539205538288289,-2.017033584578546,0.5485872253739474,1.974143300219944,-1.2157199330685495,2.3514933230715567,3.8132433772386745,-7.473539181719692,11.128919366863474,35.13598555277036
465,-2.0925685183617833,-3.841311636575784,0.6329830962483447,1.8873885488438615,-1.414219083107239,2.4056505793484813,3.7349010178320063,-7.429400585541357,11.078899727145894,35.13767685416757
466,2.610099851715938,-4.034447466847467,0.553439248998145,1.5484253340248046,-1.5612064725363046,2.4471958856629383,3.6523970005938713,-7.384145844740218,11.028873285795408,35.13936917733288
467,-2.408732687369544,-2.8427697029891115,0.2741455989445097,1.012213626892188,-1.6583497963838891,2.4755301180053615,3.5658510751266417,-7.337791510787152,10.978840757253145,35.14106252130785
468,-3.2868847217326933,-0.3137229626314709,-0.08331212133075808,0.34459380603288403,-1.7073167496780304,2.490047870637855,3.475389272761016,-7.290354135153036,10.928802855960178,35.142756885134055
469,-1.1522009757624772,2.62320521868939,-0.3552791230661189,-0.3885937499661294,-1.7098462990928418,2.49020569181825,3.3811469424780056,-7.241850281099611,10.878760308148454,35.144452267853076
470,3.1610176148847793,3.4633895790307556,-0.3779138264049391,-1.1201015159389514,-1.668007176861894,2.475782726857431,3.2832666017650483,-7.192296559051952,10.828713887213285,35.146148668506434
471,-2.5686230001237087,0.7295523131908792,-0.06697837869817279,-1.7733325815766285,-1.5841181027670015,2.446806741851634,3.1818921348724296,-7.141709591225867,10.77866437834069,35.14784608613574
472,-2.4790427325264828,-2.4141320892566522,0.33982268163431006,-2.2546740788708437,-1.4605424755654812,2.4033501818725713,3.0771674260505284,-7.090105999837297,10.728612566716809,35.14954451978254
473,-0.0811687028522467,-2.8070636109040565,0.543969603333292,-2.4631162460179805,-1.299678950955327,2.3455207489326493,2.969236359549621,-7.037502407102063,10.678559237527718,35.151243968488394
474,1.3583908637360798,-0.432880271995583,0.37374159055696987,-2.323866479060874,-1.104813452650399,2.2736507577754237,2.8582428196200653,-6.983915435236069,10.628505175959491,35.1529444312949
475,-1.081710602135383,2.2780182880407365,-0.16785313200294522,-1.8827106100423425,-0.8822521223194879,2.1884421199606034,2.744330690512181,-6.929361706455189,10.578451167198232,35.1546459072436
476,1.0207208661528333,1.0712380951838545,-0.9118411227833044,-1.2202832339921736,-0.6390473418850556,2.090680332016737,2.6276438564763076,-6.873857842975291,10.528397996430051,35.15634839537604
477,-1.1434953575491689,-1.7397672365385248,-1.1904469956977897,-0.4224938857427956,-0.3822514932694675,1.981150890472408,2.5083262017627397,-6.817420467012231,10.47834644884098,35.158051894733845
478,1.3664579708562123,-1.085059417000502,-0.4519505364153868,0.41432052528299934,-0.11891695839510617,1.860639291856174,2.386521610621838,-6.760066200781925,10.428297309617179,35.159756404358525
479,-1.6166546328177935,1.2928097623117207,0.8365396648458316,1.213194704107986,0.14390388081560143,1.7299310326966018,2.2623739673039016,-6.701811666500219,10.378251363944688,35.16146192329169
480,1.86089025646544,0.5165072338355149,1.9158764625626143,1.9030242779131228,0.3991532450985001,1.5898170068640294,2.136027156059274,-6.642673486382991,10.328209397009621,35.16316845057487
481,-2.0838269238131506,-0.9791560220849748,1.9408994160844835,2.4232171086555567,0.6397478709253225,1.441113592492864,2.007625061138294,-6.582668282646135,10.278172193998072,35.164875985249665
482,2.2603330576947904,0.1688079126004521,0.5941770250629492,2.7632163864169366,0.8585835178376322,1.2846581446477254,1.877311566791269,-6.521812677505495,10.228140540096115,35.166584526357624
483,-2.3621778222062986,0.9434819580140149,-1.1375877492326076,2.9549230921329412,1.0485520504799617,1.1212919132902648,1.745230557268534,-6.46012329317696,10.178115220489845,35.16829407294031
484,-0.2684951520323754,0.10308496442140364,-2.3392266993753688,3.0380389505784002,1.2027309786771616,0.9518561483821415,1.611525916820401,-6.397616751876406,10.128097020365342,35.17000462403931
485,2.340294000734702,-1.1372543533744137,-2.73853000350988,3.0514572617485487,1.3150062370336153,0.7771920998850331,1.4763415296972002,-6.33430967581969,10.078086724908724,35.17171617869616
486,-2.256986770296179,-1.1310749222717833,-2.2897243618609338,3.0272941508365636,1.3812344376466272,0.5981410177606434,1.3398212801492748,-6.270218687222719,10.028085119306063,35.17342873595245
487,-0.10752676897488732,-0.005929538607112826,-1.267783718519804,2.9722641062859276,1.4034386704689576,0.41555332162812647,1.2021090524269633,-6.205360408301359,9.978092988743464,35.17514229484973
488,2.0611211358961032,1.3354569097566542,-0.007339863789481074,2.886660746619611,1.3852748013062806,0.2302610278651683,1.0633487307805563,-6.139751461271472,9.928111118406985,35.176856854429595
489,-0.23771353170180962,2.0240027515714454,1.1624498026283734,2.7707545112277985,1.3306330329268519,0.042884995019527736,0.9236841994604102,-6.073408468348934,9.878140293482756,35.178572413733576
490,-1.926704199091499,1.433958808217497,1.985098339707988,2.6248158395007617,1.2434586499707339,-0.1460090002327905,0.7832593427168284,-6.0063480517496215,9.82818129915684,35.18028897180326
491,-0.7120681147144218,-0.6875621125103234,2.495733308919152,2.448182503037144,1.1276969370780112,-0.3358551812158611,0.6422180448001498,-5.938586833689404,9.778234920615322,35.18200652768022
492,1.892745751947013,-2.938885940452206,2.805883401574076,2.2364616022692005,0.9872931788887287,-0.5260877712536969,0.500704189960722,-5.870141436384174,9.728301943044324,35.18372508040601
493,-1.9122466446321316,-3.0147302683412285,3.010936715711918,1.984327569837613,0.8261926600430153,-0.7161409936703371,0.3588616624488264,-5.801028482049796,9.67838315162991,35.18544462902221
494,-0.08967773611668954,-0.20339064482690378,3.1224259161650165,1.6865366136462627,0.6483406651809112,-0.905449071789839,0.21683434651483274,-5.731264592902131,9.62847933155817,35.187165172570374
495,2.066993339172872,2.8966598039035203,3.069567414942167,1.3411654786158984,0.45768247894251446,-1.0934462289362241,0.07476612640904899,-5.66086639115709,9.578591268015227,35.18888671009206
496,-1.3601301342464631,3.604053738647579,2.7571394099714595,0.9580609139257872,0.2581633859678875,-1.2795666884335228,-0.06719911361822138,-5.589850499030491,9.528719746187123,35.19060924062886
497,-2.4983208423368017,1.8817208791182867,2.1331476342249855,0.548921045274766,0.05372867089711496,-1.463244673605788,-0.20891748931659984,-5.518233538738276,9.478865551259986,35.192332763222325
498,2.852416824208536,-1.2928069385441172,1.2840129238399833,0.12515848350051642,-0.15167638162973182,-1.64391440777705,-0.3502451164357917,-5.446032132496257,9.429029468419877,35.19405727691403
499,2.289865054570338,-3.2136137541834344,0.3299854110636494,-0.3018141605592669,-0.35410648697257263,-1.8210101142713437,-0.4910381107254758,-5.373262902520334,9.379212282852901,35.19578278074554
500,1.236577090450056,-3.881954462278687,-0.6062849697422829,-0.7205842760669244,-0.5496163604913229,-1.9939660164127087,-0.6311525879353046,-5.299942471026389,9.329414779745148,35.19750927375841
501,-0.5575208585620363,-3.6414433858080857,-1.3971618236057237,-1.1197392521847174,-0.7342607175459289,-2.162216337525188,-0.7704446638149524,-5.226087460230318,9.279637744282732,35.19923675499422
502,-2.7545919324814396,-2.9773780019251697,-1.9412362517734412,-1.4878664780750168,-0.9040942734962972,-2.325195300932818,-0.9087704541140981,-5.15171449234794,9.229881961651698,35.20096522349452
503,-5.289291831924738,-2.053258403561737,-2.186404179112911,-1.8135533429001194,-1.055171743702352,-2.482337129959615,-1.0459860745824336,-5.076840189595172,9.180148217038171,35.2026946783009
504,-2.9683196651527846,-1.4490076881125888,-2.1126752415577723,-2.08480711264886,-1.1835478435240088,-2.6330760479296487,-1.1819476409696028,-5.001481174187864,9.130437295628218,35.204425118454914
505,-0.45766913167341144,-1.2009416259886427,-1.7453284822848636,-2.2886783818038126,-1.2852772883212138,-2.7768462781669285,-1.3165112690252887,-4.925654068341911,9.08074998260793,35.206156542998144
506,0.9534281289129797,-1.020832567232622,-1.1840086999071457,-2.4191574696870295,-1.3564147934538648,-2.9130820439955154,-1.4495330744991834,-4.849375494273178,9.031087063163435,35.20788895097212
507,6.162677869602511,-0.9044779890560042,-0.5416508842277373,-2.4798567698582077,-1.3930150742818905,-3.0412175687394316,-1.580869173140935,-4.772662074197526,8.981449322480783,35.20962234141844
508,-5.908163478180548,-0.5728565453670929,0.07200503648144599,-2.476381050072651,-1.3912222055932184,-3.160669905361609,-1.7103756807002044,-4.695530430330856,8.931837545746056,35.21135671337868
509,-5.547756734314795,1.1109050955162905,0.5597843996608698,-2.4129316376829473,-1.3486211565106183,-3.2708186528928342,-1.8379087129266973,-4.617997184889044,8.882252518145402,35.21309206589437
510,5.076024497943958,3.045836584625394,0.8615690067791406,-2.2889298872416544,-1.2674691292685423,-3.3711511500522415,-1.9633243855700746,-4.540078960087936,8.832695024864854,35.2148283980071
511,1.0777743596619898,2.8831075039168517,0.9427153296233525,-2.1017401618602713,-1.1521314355961254,-3.461185963071328,-2.0864788143800017,-4.461792378143419,8.783165851090505,35.21656570875845
512,-3.715465405807553,1.032702899098401,0.8397035351809704,-1.8507506822844597,-1.0073362908266483,-3.5404416581815994,-2.2072281151061803,-4.383154061271365,8.733665782008478,35.21830399718995
513,-1.3051294108521827,-1.4870144053746792,0.6284001095031462,-1.544608947227421,-0.8377372510842419,-3.6085399249267818,-2.3254284034982264,-4.304180631687662,8.684195602804841,35.220043262343204
514,-0.8800711511304887,-2.0649579878502617,0.3853277261157451,-1.197923356802879,-0.6475753792441705,-3.6655149460993566,-2.4409357953058683,-4.224888711608177,8.634756098665699,35.22178350325976
515,1.7925747378521426,-2.047321929770521,0.15330584132466266,-0.8260374509634828,-0.4409886148695266,-3.711504027804045,-2.5536064062787625,-4.145294923248785,8.585348054777159,35.22352471898116
516,1.2887310543458124,-1.8466212458231481,-0.03252254949096803,-0.44335480924505877,-0.22211489752341165,-3.7466444761455753,-2.6632963521665745,-4.065415888825345,8.53597225632524,35.22526690854903
517,0.4593779010611909,-1.444343658546418,-0.14324777771411706,-0.06413028103134771,0.004907833231099512,-3.771073597228663,-2.7698617487189785,-3.9852682305537575,8.486629488496103,35.22701007100489
518,-0.2670124761901745,-1.1976819502145513,-0.17149086405967837,0.29712489026089345,0.23594163783092753,-3.7849286971580196,-2.8731587116856536,-3.904868570649881,8.437320536475815,35.228754205390324
519,0.0963223978595744,-1.100946332397891,-0.119860061043791,0.6247138928560053,0.46684857671297986,-3.7883470820383653,-2.9730433568162655,-3.824233531329596,8.388046185450452,35.23049931074689
520,-0.3864903324893418,-0.6501217651846174,-0.03541213894925198,0.9016985122304312,0.6934907103141639,-3.781465278804687,-3.0693725790302127,-3.7433797348087903,8.338807220606137,35.23224538611617
521,-0.09366721785929666,0.10533950315737106,0.030859117885651946,1.1108885310184042,0.911730099071396,-3.7644075000892605,-3.1620155875495963,-3.662323803303309,8.289604427128907,35.233992430539736
522,0.06493714537222042,0.806042314515697,0.059540880722245275,1.235093731854184,1.11742880342161,-3.737260388859357,-3.2508791612615884,-3.58108235902904,8.240438590204917,35.235740443059115
523,0.36356848749019066,0.8024744725174198,0.0366226825349705,1.2577474926412737,1.306439638417398,-3.7000934183774694,-3.3358872487580506,-3.4996720242018644,8.19131049502023,35.237489422715896
524,-0.37753887672682046,-0.11456299291249394,-0.04473487241817308,1.169001681112744,1.4744240472067798,-3.652937295871108,-3.417002564665863,-3.4181094210376433,8.142220926760903,35.23923936855167
525,0.2026169775435953,-0.5772878530733315,-0.126246428936552,0.9767056746066938,1.6164724035704903,-3.5957827135891804,-3.494227838590477,-3.3364111717522924,8.09317067061309,35.24099027960796
526,0.2506915510887702,-0.4826463186764207,-0.12667649999434763,0.69475716246289,1.7277515009095596,-3.5285953578617533,-3.5675908060562818,-3.254593898561612,8.044160511762815,35.242742154926376
527,-0.07596342212025459,-0.11085283480332057,0.057813024773358306,0.34693603422163205,1.8035153102719024,-3.4513363829670145,-3.63712373463945,-3.172674223681527,7.995191235396219,35.24449499354845
528,0.4640183042756223,-0.19344261883390967,0.37357904372046186,-0.018198208695545025,1.8390256627454498,-3.3639669431831325,-3.702858891916171,-3.0906687693279244,7.946263626699361,35.246248794515786
529,-0.6498646370536422,0.09726245853134063,0.45770463191347033,-0.3401579745699548,1.8295516473584184,-3.266455450728589,-3.7648285454626613,-3.008594157716641,7.8973784708583485,35.24800355686992
530,-0.3587788454176026,0.27380868971395533,0.20327225348911873,-0.5786579918956256,1.7704262562687993,-3.1588342209516522,-3.8230649628551103,-2.926467011063557,7.848536553059268,35.24975927965241
